Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Shangri-La China World Summit Wing (国贸大酒店),39.91089335048794,116.4522360276891,Hotel
BJ_Neighborhood46,39.91130480355006,116.4577532028705,官也街澳门火锅（国贸店）,39.910198160271285,116.45520249096054,Chinese Restaurant
BJ_Neighborhood46,39.91130480355006,116.4577532028705,China World Mall (国贸商城),39.91092128950456,116.4525032043457,Shopping Mall
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Starbucks (星巴克),39.9122845730916,116.45389034303878,Coffee Shop
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Hatsune,39.912629134556695,116.45309688388281,Sushi Restaurant
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Wagas (沃歌斯),39.91320085279785,116.45388097995104,New American Restaurant
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Blue Frog (蓝蛙),39.91098923442877,116.45518520360359,Burger Joint
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Palace Cinema (百丽宫影城),39.910692962423646,116.45358177126441,Multiplex
BJ_Neighborhood46,39.91130480355006,116.4577532028705,The Horizon (海天阁),39.912567997418485,116.4535510876655,Chinese Restaurant
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Atmosphere 云·酷 (云 • 酷),39.910818999030695,116.45225061404302,Cocktail Bar
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Ippudo (一風堂),39.9125065404321,116.45394653174125,Ramen Restaurant
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Starbucks (星巴克),39.909480218568056,116.45429778423285,Coffee Shop
BJ_Neighborhood46,39.91130480355006,116.4577532028705,China World Mall Zone 3 (国贸三期),39.91115375802744,116.45203312087256,Shopping Mall
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Element Fresh (新元素),39.912619730554255,116.45365028310039,New American Restaurant
BJ_Neighborhood46,39.91130480355006,116.4577532028705,The Lounge 酒廊,39.91082064166835,116.4522470063373,Lounge
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Dragonfly (悠庭保健会所),39.91261145591334,116.45386559825778,Spa
BJ_Neighborhood46,39.91130480355006,116.4577532028705,SUBWAY (赛百味),39.911754802262294,116.45356018635486,Sandwich Place
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Kerry Center Mall (嘉里中心商场),39.912585495145876,116.4538277920343,Shopping Mall
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Grill 79,39.91083826643778,116.45224442577654,Steakhouse
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Honeymoon Dessert (满记甜品),39.908839945556416,116.45474836494947,Dessert Shop
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Ajisen Ramen (味千拉麵),39.91106183515515,116.45418829719455,Ramen Restaurant
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Sequoia - Kerry Center,39.91258349385596,116.45355932975599,Sandwich Place
BJ_Neighborhood46,39.91130480355006,116.4577532028705,羲和小馆 Xihe Bistro,39.90881278054434,116.45458567253961,Chinese Restaurant
BJ_Neighborhood46,39.91130480355006,116.4577532028705,Guomao Metro Station (地铁国贸站),39.907305,116.455477,Metro Station
BJ_Neighborhood47,39.91838604142482,116.37180189655291,1901 Cafe,39.9214434736321,116.37188834704975,Café
BJ_Neighborhood47,39.91838604142482,116.37180189655291,南昌饭店（南昌驻京办）,39.916304503808014,116.37124013588348,Chinese Restaurant
BJ_Neighborhood47,39.91838604142482,116.37180189655291,丽江庭院之爱在路上,39.917519,116.368623,Hotpot Restaurant
BJ_Neighborhood47,39.91838604142482,116.37180189655291,砂锅居,39.91895581274547,116.36734906715954,Chinese Restaurant
BJ_Neighborhood47,39.91838604142482,116.37180189655291,那间咖啡,39.91999761125986,116.36735483175276,Coffee Shop
BJ_Neighborhood47,39.91838604142482,116.37180189655291,延吉餐厅 Yanji Restaurant,39.92145315426504,116.37535018841061,Korean Restaurant
BJ_Neighborhood47,39.91838604142482,116.37180189655291,Geological Museum of China,39.92267707303959,116.37100379129754,Science Museum
BJ_Neighborhood47,39.91838604142482,116.37180189655291,正阳书局,39.92095866781449,116.36725683364952,Bookstore
BJ_Neighborhood48,39.92269856751292,116.31143025451198,7-ELEVEN 便利店  (北京工商大学东门店),39.92316948942656,116.31097624294488,Convenience Store
BJ_Neighborhood48,39.92269856751292,116.31143025451198,钓鱼台山庄国际会所,39.921211,116.312261,Nightclub
BJ_Neighborhood48,39.92269856751292,116.31143025451198,Beijing Technology and Business University (北京工商大学),39.92464290387625,116.31161626222067,University
BJ_Neighborhood48,39.92269856751292,116.31143025451198,KFC (肯德基),39.92440648,116.314139,Fast Food Restaurant
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Beijing Hotel NUO 北京饭店诺金,39.90731271798916,116.40310415395864,Hotel
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Grand Hotel Beijing (北京贵宾楼饭店),39.907201848168064,116.40079404509557,Hotel
BJ_Neighborhood49,39.90470028521469,116.40421095909124,The Malls at Oriental Plaza (东方新天地),39.90799253993288,116.4060782181341,Shopping Mall
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Marriott Executive Apartments,39.90840826714409,116.40239102271637,Hotel
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Burger King (汉堡王),39.90746531587728,116.40635165248366,Fast Food Restaurant
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Oriental Plaza (东方广场),39.90841557412842,116.40745384427815,Building
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Dadong Roast Duck Restaurant (大董烤鸭店),39.9089677351135,116.40461424547517,Peking Duck Restaurant
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Starbucks (星巴克),39.907597394386926,116.40732742670187,Coffee Shop
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Grand Hyatt Lobby Lounge,39.907844760255436,116.40828467022972,Café
BJ_Neighborhood49,39.90470028521469,116.40421095909124,"The Imperial Mansion, Beijing Marriott Executive Apartments (北京万豪行政公寓)",39.908203161211624,116.40281596746077,Hotel
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Beijing Mall (新燕莎金街购物广场),39.90834501470525,116.40524469054627,Shopping Mall
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Wangfujing Bookstore (王府井书店),39.908984683429445,116.40557319797031,Bookstore
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Starbucks (星巴克),39.90779382871552,116.40580172566553,Coffee Shop
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Shanghai Min (上海小南国),39.90747256457498,116.40731740051487,Shanghai Restaurant
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Grand Club Lounge,39.907790979768386,116.40834668543697,Hotel Bar
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Beijing Hotel (北京饭店),39.90723874649714,116.4043011552675,Hotel
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Wangfujing Metro Station (地铁王府井站),39.906526607715264,116.40523195266722,Metro Station
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Ippudo (一風堂),39.90805776282432,116.40544863285801,Ramen Restaurant
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Writers Bar,39.90695321022555,116.40285054985904,Hotel Bar
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Capital Hotel Beijing,39.90029300278197,116.40308686277866,Hotel
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Fm Cafe,39.90759740930966,116.40584767185918,Café
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Yoshinoya 吉野家,39.90753034713,116.40618278724037,Japanese Restaurant
BJ_Neighborhood49,39.90470028521469,116.40421095909124,西蜀豆花庄,39.9075885053747,116.40638945524908,Asian Restaurant
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Pacific Coffee (太平洋咖啡),39.90754521568116,116.40835581111719,Coffee Shop
BJ_Neighborhood49,39.90470028521469,116.40421095909124,CuoCuo Hotpot & Milktea (湊湊火锅·茶憩),39.90776109736608,116.40649795532227,Hotpot Restaurant
BJ_Neighborhood49,39.90470028521469,116.40421095909124,荷花泰 Lotus Thai,39.90753033483501,116.40728652393004,Thai Restaurant
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Xiabu Xiabu (呷哺呷哺),39.908469046472916,116.40547303368362,Hotpot Restaurant
BJ_Neighborhood49,39.90470028521469,116.40421095909124,Grand Hyatt Beijing Oasis Spa,39.90785817038748,116.40832136676542,Spa
BJ_Neighborhood50,39.891019504032165,116.41214632892644,SoShow (搜秀城),39.89515904954002,116.4124639724635,Department Store
BJ_Neighborhood50,39.891019504032165,116.41214632892644,大碗居,39.88699232139234,116.41123086877461,Beijing Restaurant
BJ_Neighborhood50,39.891019504032165,116.41214632892644,da wan ju,39.88712969024155,116.411225105246,Chinese Restaurant
BJ_Neighborhood50,39.891019504032165,116.41214632892644,Costa Coffee (咖世家),39.89490938078808,116.41281007032481,Coffee Shop
BJ_Neighborhood50,39.891019504032165,116.41214632892644,Bi Feng Tang (避风塘),39.8921093771294,116.41141530161639,Cantonese Restaurant
BJ_Neighborhood50,39.891019504032165,116.41214632892644,Burger King (汉堡王),39.895042966882905,116.41241334974882,Fast Food Restaurant
BJ_Neighborhood50,39.891019504032165,116.41214632892644,Omega Room Escape 奥秘之家,39.89180677949036,116.4164179875639,Escape Room
BJ_Neighborhood50,39.891019504032165,116.41214632892644,便宜坊烤鸭（新世界店）,39.89511383697626,116.41116170642185,Chinese Restaurant
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Capital Spirits (首都酒坊),39.9377122861052,116.41709806802895,Cocktail Bar
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Hua's Restaurant (花家怡园),39.94002052854349,116.41278479962595,Chinese Restaurant
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Baihe Vegetarian Restaurant (百合素食),39.94131239936836,116.41787694105683,Vegetarian / Vegan Restaurant
BJ_Neighborhood51,39.93740990756635,116.41637354006279,花开素食,39.93950725642519,116.41988176680641,Vegetarian / Vegan Restaurant
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Rice Wine House (糯言酒馆),39.937721,116.411248,Bar
BJ_Neighborhood51,39.93740990756635,116.41637354006279,很久以前羊肉串,39.93963436312247,116.41432387537262,BBQ Joint
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Suzuki Kitchen (铃木食堂),39.940307,116.417653,Japanese Restaurant
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Koharu Biyori (小春日和),39.93890057955341,116.41128659732065,Japanese Restaurant
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Huda Restaurant (胡大饭馆),39.93971757333283,116.41305412702347,Chinese Restaurant
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Little Sheep Hot Pot (小肥羊),39.93961827593892,116.41435468061412,Hotpot Restaurant
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Ming Courtyard,39.93763060486269,116.41520598441811,Hostel
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Qi Men Hotpot (奇门涮肉坊),39.939412,116.412981,Chinese Restaurant
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Qianyuan International Business Hotel (北京乾元国际商务酒店),39.939936897352894,116.41940995310196,Hotel
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Lucky Family Hostel,39.934276729166605,116.41320443755819,Hostel
BJ_Neighborhood51,39.93740990756635,116.41637354006279,祖母的厨房 Grandma's Kitchen,39.93869362425986,116.41152552211334,Zhejiang Restaurant
BJ_Neighborhood51,39.93740990756635,116.41637354006279,江边城外 Riverside & Courtyard,39.939750204033466,116.42078136397367,Chinese Restaurant
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Panda Brew (熊猫精酿),39.93846588453332,116.4106994342452,Brewery
BJ_Neighborhood51,39.93740990756635,116.41637354006279,花家怡园 Hua's Restaurant,39.94011370650105,116.41278336145419,Chinese Restaurant
BJ_Neighborhood51,39.93740990756635,116.41637354006279,Más,39.94048305620863,116.41387631358111,Cocktail Bar
BJ_Neighborhood51,39.93740990756635,116.41637354006279,小渔山,39.93970104742615,116.41558056373408,Chinese Restaurant
BJ_Neighborhood52,39.96452166788841,116.41164810405708,Peking Chamber (四季民福),39.960800253761484,116.41166017360037,Beijing Restaurant
BJ_Neighborhood52,39.96452166788841,116.41164810405708,西湘记,39.96376438261399,116.4114498827582,Hunan Restaurant
BJ_Neighborhood52,39.96452166788841,116.41164810405708,Subway Hepingxiqiao (地铁和平西桥站),39.96758224789675,116.41209539647726,Metro Station
BJ_Neighborhood52,39.96452166788841,116.41164810405708,Tianfengli Market (天丰利市场),39.960738175199616,116.41162855191037,Flea Market
BJ_Neighborhood53,39.903504194901146,116.34673273520191,广电国际酒店,39.90223963403375,116.3489899060741,Hotel
BJ_Neighborhood53,39.903504194901146,116.34673273520191,Subway Nanlishilu (地铁南礼士路站),39.9058922755238,116.34656500071287,Metro Station
BJ_Neighborhood53,39.903504194901146,116.34673273520191,味多美 南礼士路店,39.905771890076394,116.3455925020117,Bakery
BJ_Neighborhood53,39.903504194901146,116.34673273520191,西部马华牛肉拉面南礼士路店,39.906219779267545,116.34507940599505,Noodle House
BJ_Neighborhood53,39.903504194901146,116.34673273520191,肉串汪自由派,39.899891,116.346156,BBQ Joint
BJ_Neighborhood53,39.903504194901146,116.34673273520191,Fuxingmen Metro Station (地铁复兴门站),39.905816316010096,116.35081261396407,Metro Station
BJ_Neighborhood54,39.88710186721539,116.39891423869089,东来顺火锅 Donglaishun Hot Pot,39.886627,116.398251,Chinese Restaurant
BJ_Neighborhood54,39.88710186721539,116.39891423869089,Kingrand Hotel,39.888751788128616,116.39595950558677,Hotel
BJ_Neighborhood54,39.88710186721539,116.39891423869089,御膳饭店,39.886876319402255,116.40373239930875,Chinese Restaurant
BJ_Neighborhood54,39.88710186721539,116.39891423869089,天王星,39.890747246474156,116.40008970584847,Karaoke Bar
BJ_Neighborhood54,39.88710186721539,116.39891423869089,老浒记,39.89090062722446,116.40113295131178,Chinese Restaurant
BJ_Neighborhood55,39.88621671434811,116.36397118540773,Xiangda Int'l Hotel,39.88799614175159,116.3617688756682,Hotel
BJ_Neighborhood55,39.88621671434811,116.36397118540773,New Century Grand Hotel Beijing | 北京开元名都大酒店,39.88585815187406,116.36753762994567,Hotel Bar
BJ_Neighborhood55,39.88621671434811,116.36397118540773,Subway Guanganmennei Station (地铁广安门内站),39.887609,116.367372,Metro Station
BJ_Neighborhood55,39.88621671434811,116.36397118540773,Caishikou Metro Station (地铁菜市口站),39.887907806811974,116.36817455291748,Metro Station
BJ_Neighborhood56,39.92027030122436,116.36476546444264,Kellys Courtyard,39.918500208061786,116.3645831018462,Hotel
BJ_Neighborhood56,39.92027030122436,116.36476546444264,地质礼堂,39.921166528551375,116.36507304449269,Theater
BJ_Neighborhood56,39.92027030122436,116.36476546444264,正阳书局,39.92095866781449,116.36725683364952,Bookstore
BJ_Neighborhood56,39.92027030122436,116.36476546444264,砂锅居,39.91895581274547,116.36734906715954,Chinese Restaurant
BJ_Neighborhood56,39.92027030122436,116.36476546444264,满座剧场 Manzuo Theater,39.92276309443439,116.36826563572832,Movie Theater
BJ_Neighborhood57,39.89397815053548,116.35426192852563,宣武艺园,39.8943921032239,116.35321963122553,Park
BJ_Neighborhood57,39.89397815053548,116.35426192852563,山石烤肉,39.892203309624264,116.35715704879527,Korean Restaurant
BJ_Neighborhood57,39.89397815053548,116.35426192852563,Home Inn Xibianmen Beijing,39.89755766390035,116.35371801490754,Hotel
BJ_Neighborhood57,39.89397815053548,116.35426192852563,宣武公园,39.89561407046052,116.3488440062917,Park
BJ_Neighborhood58,39.9370655686921,116.39533709752094,Great Leap Brewing (Great Leap Brewing 大跃啤酒),39.93593690654814,116.39308082174908,Brewery
BJ_Neighborhood58,39.9370655686921,116.39533709752094,Mercante,39.93675771748234,116.39337260032991,Italian Restaurant
BJ_Neighborhood58,39.9370655686921,116.39533709752094,东岸 East Shore Jazz Club,39.936303,116.395389,Jazz Club
BJ_Neighborhood58,39.9370655686921,116.39533709752094,Voyage Coffee,39.940056675546685,116.39679675679244,Coffee Shop
BJ_Neighborhood58,39.9370655686921,116.39533709752094,Beijing Downtown Backpackers Accomodation,39.9361408405005,116.39690912201017,Hostel
BJ_Neighborhood58,39.9370655686921,116.39533709752094,Peking Hostel (北平国际青年旅舍),39.93435042052495,116.39688567214438,Hostel
BJ_Neighborhood58,39.9370655686921,116.39533709752094,云洱小镇 Yun-er Town,39.93989133909425,116.39680600419477,Yunnan Restaurant
BJ_Neighborhood58,39.9370655686921,116.39533709752094,Alba,39.93936542916548,116.39835092200794,Café
BJ_Neighborhood58,39.9370655686921,116.39533709752094,Zarah Café,39.93938938524772,116.39995713841657,Café
BJ_Neighborhood58,39.9370655686921,116.39533709752094,铃木食堂 Suzuki Kitchen,39.93869740589382,116.39748598505012,Japanese Restaurant
